date,hybrid,latitude,longitude,u,v
2012-06-06,60,61.85,24.29,0.36272183,0.5974424
2012-06-07,60,61.85,24.29,0.9961981,0.20813645
2012-06-08,60,61.85,24.29,0.6556764,0.25038737
2012-06-09,60,61.85,24.29,-0.5514205,-0.08322886
2012-06-10,60,61.85,24.29,0.60010886,0.5844656
2012-06-11,60,61.85,24.29,0.30977812,0.7024388
2012-06-12,60,61.85,24.29,0.21857405,-0.71537054
2012-06-13,60,61.85,24.29,0.61804533,-0.38427955
2012-06-14,60,61.85,24.29,0.1683696,0.40580052
2012-06-15,60,61.85,24.29,0.7918099,0.51898146
2012-06-16,60,61.85,24.29,-0.13216409,-0.07131605
2012-06-17,60,61.85,24.29,0.1478597,0.3224614
2012-06-18,60,61.85,24.29,1.7822187,0.17069513
2012-06-19,60,61.85,24.29,0.6291012,0.5235998
2012-06-20,60,61.85,24.29,1.8977411,0.08272192
2012-06-21,60,61.85,24.29,1.3771083,-0.44015047
2012-06-22,60,61.85,24.29,0.15218413,-0.40106922
2012-06-23,60,61.85,24.29,-1.0297997,-0.29711828
2012-06-24,60,61.85,24.29,-0.027813345,-0.7650437
2012-06-25,60,61.85,24.29,-0.4092357,0.28017005
2012-06-26,60,61.85,24.29,0.3107207,0.65420747
2012-06-27,60,61.85,24.29,0.8718565,-0.8950914
2012-06-28,60,61.85,24.29,0.66870105,-0.78362787
2012-06-29,60,61.85,24.29,0.22896434,0.23032261
2012-06-30,60,61.85,24.29,-0.5328074,1.4421085
2012-07-01,60,61.85,24.29,0.6901185,1.141644
2012-07-02,60,61.85,24.29,0.9984884,0.9325822
2012-07-03,60,61.85,24.29,0.86770225,0.2796371
2012-07-04,60,61.85,24.29,-0.43019152,-0.27734792
2012-07-05,60,61.85,24.29,-0.91018105,0.17818418
2012-07-06,60,61.85,24.29,-0.825295,0.3908877
2012-07-07,60,61.85,24.29,-0.8995639,0.58661264
2012-07-08,60,61.85,24.29,-0.19271567,0.9240742
2012-07-09,60,61.85,24.29,0.71244156,0.63404214
2012-07-10,60,61.85,24.29,0.04728067,1.2720486
2012-07-11,60,61.85,24.29,0.42813963,1.2224288
2012-07-12,60,61.85,24.29,-0.24871187,1.0345228
2012-07-13,60,61.85,24.29,0.40925404,0.58599424
2012-07-14,60,61.85,24.29,0.5123083,1.3631083
2012-07-15,60,61.85,24.29,-1.0281359,0.21191907
2012-07-16,60,61.85,24.29,0.79015476,-0.42996484
2012-07-17,60,61.85,24.29,1.0687495,-0.15440282
2012-07-18,60,61.85,24.29,0.7826562,-0.58435357
2012-07-19,60,61.85,24.29,1.0152258,-0.60358125
2012-07-20,60,61.85,24.29,0.7420517,-0.66862404
2012-07-21,60,61.85,24.29,0.6812088,-0.097345136
2012-07-22,60,61.85,24.29,0.9502759,0.40414378
2012-07-23,60,61.85,24.29,1.0726095,1.1814919
2012-07-24,60,61.85,24.29,1.2351146,0.72313654
2012-07-25,60,61.85,24.29,0.7789477,0.86514896
2012-07-26,60,61.85,24.29,0.39039946,-0.34632492
2012-07-27,60,61.85,24.29,0.075428024,-0.34048948
2012-07-28,60,61.85,24.29,-0.35536817,0.70000356
2012-07-29,60,61.85,24.29,-0.2889446,1.5440601
2012-07-30,60,61.85,24.29,-0.27783084,1.354631
2012-07-31,60,61.85,24.29,0.5345238,1.1746342
2012-08-01,60,61.85,24.29,0.34760222,0.7286203
2012-08-02,60,61.85,24.29,1.3772353,1.1183683
2012-08-03,60,61.85,24.29,0.29782724,1.1780658
2012-08-04,60,61.85,24.29,0.56035525,0.6522648
2012-08-05,60,61.85,24.29,1.1082667,0.81114036
2012-08-06,60,61.85,24.29,0.54174495,0.97273946
2012-08-07,60,61.85,24.29,0.37354413,1.1510634
2012-08-08,60,61.85,24.29,1.2790326,-0.8000102
2012-08-09,60,61.85,24.29,-0.3495767,-1.0223434
2012-08-10,60,61.85,24.29,-0.52312,-0.5691238
2012-08-11,60,61.85,24.29,0.021519959,0.03385997
2012-08-12,60,61.85,24.29,0.4252537,0.65479827
2012-08-13,60,61.85,24.29,-0.13493766,0.06351415
2012-08-14,60,61.85,24.29,-0.6699798,-0.3826834
2012-08-15,60,61.85,24.29,-0.61758184,-0.40663815
2012-08-16,60,61.85,24.29,-0.34501427,-0.43091446
2012-08-17,60,61.85,24.29,-0.09062964,-0.22100353
2012-08-18,60,61.85,24.29,0.65415925,0.17540218
2012-08-19,60,61.85,24.29,0.33232623,-0.0640361
2012-08-20,60,61.85,24.29,-0.814571,-0.4931331
2012-08-21,60,61.85,24.29,0.22184525,1.0621885
2012-08-22,60,61.85,24.29,0.27661902,0.98840815
2012-08-23,60,61.85,24.29,0.5718777,-0.6826524
2012-08-24,60,61.85,24.29,0.14696966,-0.43284285
2012-08-25,60,61.85,24.29,-0.07540591,0.21633653
2012-08-26,60,61.85,24.29,-0.27843553,0.90680134
2012-08-27,60,61.85,24.29,-0.7690191,0.8032837
2012-08-28,60,61.85,24.29,0.39194536,-0.8529446
2012-08-29,60,61.85,24.29,-0.083375424,0.036981396
2012-08-30,60,61.85,24.29,-0.771847,0.65779114
2012-08-31,60,61.85,24.29,-0.9906876,1.1366657
2012-09-01,60,61.85,24.29,-1.1844862,1.0211238
2012-09-02,60,61.85,24.29,0.2798278,0.42841354
2012-09-03,60,61.85,24.29,0.6316839,-0.07767515
2012-09-04,60,61.85,24.29,1.0519168,0.69443864
2012-09-05,60,61.85,24.29,1.2845123,0.7558573
2012-09-06,60,61.85,24.29,1.4375341,-0.2758995
2012-09-07,60,61.85,24.29,0.895979,0.16929382
2012-09-08,60,61.85,24.29,1.0916389,-0.32957333
2012-09-09,60,61.85,24.29,1.2340491,-1.0311863
2012-09-10,60,61.85,24.29,-0.044305213,1.0996265
2012-09-11,60,61.85,24.29,-0.011006966,1.3634089
2012-09-12,60,61.85,24.29,0.38406494,0.853667
2012-09-13,60,61.85,24.29,0.73337847,1.1572851
2012-09-14,60,61.85,24.29,0.033924952,1.6670817
2012-09-15,60,61.85,24.29,1.0443408,0.9100724
2012-09-16,60,61.85,24.29,0.8644541,0.93223876
2012-09-17,60,61.85,24.29,0.54935855,1.788684
2012-09-18,60,61.85,24.29,0.5730872,1.362927
2012-09-19,60,61.85,24.29,0.2961967,1.1512977
2012-09-20,60,61.85,24.29,0.77483934,1.1754581
2012-09-21,60,61.85,24.29,0.9150602,0.92856765
2012-09-22,60,61.85,24.29,-0.8536622,0.5339177
2012-09-23,60,61.85,24.29,-0.8146828,-1.5297178
2012-09-24,60,61.85,24.29,-0.2407666,-1.8438253
2012-09-25,60,61.85,24.29,-0.8142744,-0.9657097
2012-09-26,60,61.85,24.29,-1.1030449,0.3406323
2012-09-27,60,61.85,24.29,-0.29240656,1.1864876
2012-09-28,60,61.85,24.29,0.73544204,0.025323149
2012-09-29,60,61.85,24.29,0.3707968,0.66886145
2012-09-30,60,61.85,24.29,0.2096845,0.5708376
2012-10-01,60,61.85,24.29,0.26722497,0.9525015
2012-10-02,60,61.85,24.29,0.23551576,1.4739681
2012-10-03,60,61.85,24.29,0.46841645,0.99805236
2012-10-04,60,61.85,24.29,-0.37969828,1.296074
2012-10-05,60,61.85,24.29,-0.24358994,0.8424539
2012-10-06,60,61.85,24.29,0.8529415,1.7315466
2012-10-07,60,61.85,24.29,0.59093016,1.2104862
2012-10-08,60,61.85,24.29,-0.5071857,0.25042772
2012-10-09,60,61.85,24.29,-0.40419358,-0.33616978
2012-10-10,60,61.85,24.29,-0.45747843,-0.8224543
2012-10-11,60,61.85,24.29,0.46407682,-1.0944818
2012-10-12,60,61.85,24.29,0.38810164,-0.79544353
2012-10-13,60,61.85,24.29,0.38685244,0.13853875
2012-10-14,60,61.85,24.29,-1.1122762,0.07557165
2012-10-15,60,61.85,24.29,-1.551093,-0.3074535
2012-10-16,60,61.85,24.29,0.07518089,1.299419
2012-10-17,60,61.85,24.29,-0.12563144,0.29899895
2012-10-18,60,61.85,24.29,0.30717403,0.9510585
2012-10-19,60,61.85,24.29,1.0644484,0.90727615
2012-10-20,60,61.85,24.29,0.07960738,-0.2667219
2012-10-21,60,61.85,24.29,-0.55316246,-0.5647506
2012-10-22,60,61.85,24.29,0.16710635,-0.17459004
2012-10-23,60,61.85,24.29,0.78189814,0.19957164
2012-10-24,60,61.85,24.29,1.271364,0.13581087
2012-10-25,60,61.85,24.29,0.73628867,0.296077
2012-10-26,60,61.85,24.29,0.8822526,-0.6717272
2012-10-27,60,61.85,24.29,0.70876175,0.23996416
2012-10-28,60,61.85,24.29,0.34637582,0.32906243
2012-10-29,60,61.85,24.29,0.18470751,0.7872062
2012-10-30,60,61.85,24.29,-0.79089963,1.622453
2012-10-31,60,61.85,24.29,0.15153527,0.8948497
2012-11-01,60,61.85,24.29,0.03600361,1.2786825
2012-11-02,60,61.85,24.29,-1.0797895,1.0850854
2012-11-03,60,61.85,24.29,0.06034846,0.28378195
2012-11-04,60,61.85,24.29,0.420729,0.36079347
2012-11-05,60,61.85,24.29,-0.26307347,0.29277182
2012-11-06,60,61.85,24.29,0.30502924,-1.4114773
2012-11-07,60,61.85,24.29,1.5056787,0.08404676
2012-11-08,60,61.85,24.29,1.0737349,-0.09303619
2012-11-09,60,61.85,24.29,0.7623996,-0.12335229
2012-11-10,60,61.85,24.29,-0.28726837,1.4400826
2012-11-11,60,61.85,24.29,-0.51781213,1.4301766
2012-11-12,60,61.85,24.29,1.2907902,1.0646158
2012-11-13,60,61.85,24.29,1.0891224,-0.14017037
2012-11-14,60,61.85,24.29,0.9903725,0.5420917
2012-11-15,60,61.85,24.29,1.0422394,0.0642437
2012-11-16,60,61.85,24.29,0.6692244,0.46281284
2012-11-17,60,61.85,24.29,0.34855646,0.8359153
2012-11-18,60,61.85,24.29,0.28230697,1.6157563
2012-11-19,60,61.85,24.29,1.0898087,0.86857843
2012-11-20,60,61.85,24.29,0.9520394,1.1852249
2012-11-21,60,61.85,24.29,0.7414839,1.2954085
2012-11-22,60,61.85,24.29,0.22554299,1.375601
2012-11-23,60,61.85,24.29,0.38112885,1.0718379
2012-11-24,60,61.85,24.29,-0.102826536,0.9024478
2012-11-25,60,61.85,24.29,-0.35415497,0.31324464
2012-11-26,60,61.85,24.29,-0.275106,-0.47077358
2012-11-27,60,61.85,24.29,-0.816205,-0.42204025
2012-11-28,60,61.85,24.29,-1.6434054,-0.24792846
2012-11-29,60,61.85,24.29,-1.6304848,-0.44272736
2012-11-30,60,61.85,24.29,-2.2040524,-0.9289847
2012-12-01,60,61.85,24.29,-1.3119535,-0.6927169
2012-12-02,60,61.85,24.29,0.04821375,-0.27908868
2012-12-03,60,61.85,24.29,0.100372046,0.26108202
2012-12-04,60,61.85,24.29,-0.36695665,-0.6833265
2012-12-05,60,61.85,24.29,-0.3182716,-0.45048222
2012-12-06,60,61.85,24.29,-1.2055658,-0.06488552
2012-12-07,60,61.85,24.29,-0.9252198,-0.5250717
2012-12-08,60,61.85,24.29,-0.81558067,0.058609165
2012-12-09,60,61.85,24.29,-0.53676635,0.5393477
2012-12-10,60,61.85,24.29,-0.3900766,0.14840265
2012-12-11,60,61.85,24.29,-1.0441277,-0.73189616
2012-12-12,60,61.85,24.29,-0.6914794,0.59099925
2012-12-13,60,61.85,24.29,-1.1023374,0.38539398
2012-12-14,60,61.85,24.29,-1.0009186,1.0165944
2012-12-15,60,61.85,24.29,-1.3109436,1.2249916
2012-12-16,60,61.85,24.29,-1.1907247,1.387466
2012-12-17,60,61.85,24.29,-0.8106085,0.9380346
2012-12-18,60,61.85,24.29,-0.989231,0.64607894
2012-12-19,60,61.85,24.29,-0.8131225,0.6743075
2012-12-20,60,61.85,24.29,-0.66071665,0.1975606
2012-12-21,60,61.85,24.29,-0.90062696,-0.16161041
2012-12-22,60,61.85,24.29,-0.88936746,-0.05339416
2012-12-23,60,61.85,24.29,-0.8056147,0.5398041
2012-12-24,60,61.85,24.29,-0.792434,0.8695486
2012-12-25,60,61.85,24.29,-0.7175518,0.12933272
2012-12-26,60,61.85,24.29,-0.29291648,0.17023703
2012-12-27,60,61.85,24.29,-0.16028874,0.8361863
2012-12-28,60,61.85,24.29,0.8094115,-0.4245854
2012-12-29,60,61.85,24.29,0.09856263,0.52364445
2012-12-30,60,61.85,24.29,-0.5091537,1.5218396
2012-12-31,60,61.85,24.29,0.22916646,1.1719954
2013-01-01,60,61.85,24.29,-0.09323971,1.3763348
2013-01-02,60,61.85,24.29,0.5478136,0.8019444
2013-01-03,60,61.85,24.29,0.6521413,0.31445542
2013-01-04,60,61.85,24.29,-0.07570403,0.0044787973
2013-01-05,60,61.85,24.29,0.3992114,-0.9529861
2013-01-06,60,61.85,24.29,-0.10515548,-0.5465537
2013-01-07,60,61.85,24.29,0.21969536,0.6382062
2013-01-08,60,61.85,24.29,0.0500307,1.0564018
2013-01-09,60,61.85,24.29,0.89372694,-0.007349577
2013-01-10,60,61.85,24.29,-0.62470716,-0.98516387
2013-01-11,60,61.85,24.29,-0.99575245,-0.7690439
2013-01-12,60,61.85,24.29,0.1845809,-0.104330815
2013-01-13,60,61.85,24.29,0.6543286,0.049956407
2013-01-14,60,61.85,24.29,0.8467551,0.26552683
2013-01-15,60,61.85,24.29,-0.1773069,-0.0001452826
2013-01-16,60,61.85,24.29,-0.8262006,-0.2571973
2013-01-17,60,61.85,24.29,-0.61309135,-0.30978912
2013-01-18,60,61.85,24.29,-0.029947914,0.19579625
2013-01-19,60,61.85,24.29,1.0165199,0.29995677
2013-01-20,60,61.85,24.29,0.06318876,-1.1079535
2013-01-21,60,61.85,24.29,0.35220513,-0.58664644
2013-01-22,60,61.85,24.29,0.9807135,-0.22126944
2013-01-23,60,61.85,24.29,0.7813009,-0.25034583
2013-01-24,60,61.85,24.29,0.8345583,-0.43625993
2013-01-25,60,61.85,24.29,0.98283476,0.43974698
2013-01-26,60,61.85,24.29,0.9903617,1.0808225
2013-01-27,60,61.85,24.29,0.8148189,1.4664551
2013-01-28,60,61.85,24.29,0.02579128,1.5964583
2013-01-29,60,61.85,24.29,0.5636666,1.3018575
2013-01-30,60,61.85,24.29,-0.45907602,1.7736161
2013-01-31,60,61.85,24.29,0.14910932,1.4006233
2013-02-01,60,61.85,24.29,0.9156174,0.44061926
2013-02-02,60,61.85,24.29,0.058189586,1.1476349
2013-02-03,60,61.85,24.29,0.29727632,0.49682468
2013-02-04,60,61.85,24.29,-0.2047404,1.1050847
2013-02-05,60,61.85,24.29,-1.3157837,0.7383744
2013-02-06,60,61.85,24.29,-1.0753376,-0.21187347
2013-02-07,60,61.85,24.29,-0.75329703,-0.22509322
2013-02-08,60,61.85,24.29,-0.725472,-0.6770096
2013-02-09,60,61.85,24.29,-0.6873257,-0.76234186
2013-02-10,60,61.85,24.29,-0.7690511,-0.68346006
2013-02-11,60,61.85,24.29,-0.5873776,-0.7153864
2013-02-12,60,61.85,24.29,-0.6925832,-0.13145456
2013-02-13,60,61.85,24.29,-0.8007121,0.6281978
2013-02-14,60,61.85,24.29,-0.4886175,0.7956912
2013-02-15,60,61.85,24.29,-0.12417117,0.511549
2013-02-16,60,61.85,24.29,0.23992874,0.7043246
2013-02-17,60,61.85,24.29,0.29134592,0.7546518
2013-02-18,60,61.85,24.29,-0.5966303,-0.113644145
2013-02-19,60,61.85,24.29,-0.7846616,-0.7235718
2013-02-20,60,61.85,24.29,-0.26612,-0.93911326
2013-02-21,60,61.85,24.29,0.4644413,0.3683407
2013-02-22,60,61.85,24.29,-0.014828473,0.11033944
2013-02-23,60,61.85,24.29,0.6467318,0.4499336
2013-02-24,60,61.85,24.29,1.0383332,0.49470603
2013-02-25,60,61.85,24.29,0.94385076,0.2322398
2013-02-26,60,61.85,24.29,1.3372649,0.17459737
2013-02-27,60,61.85,24.29,1.0877583,-0.07821788
2013-02-28,60,61.85,24.29,1.4929476,-0.18709998
2013-03-01,60,61.85,24.29,-0.09386878,-1.5230962
2013-03-02,60,61.85,24.29,-0.32583758,0.52097887
2013-03-03,60,61.85,24.29,-1.1974391,-0.11873772
2013-03-04,60,61.85,24.29,-0.37732843,0.8896004
2013-03-05,60,61.85,24.29,-0.34012353,0.974137
2013-03-06,60,61.85,24.29,1.3132594,-0.023810074
2013-03-07,60,61.85,24.29,1.0484401,-1.0410346
2013-03-08,60,61.85,24.29,1.1925068,-0.34226516
2013-03-09,60,61.85,24.29,0.27619848,-1.0071182
2013-03-10,60,61.85,24.29,0.9065062,-0.07366488
2013-03-11,60,61.85,24.29,0.76705587,-0.23068963
2013-03-12,60,61.85,24.29,-0.2814558,0.94110906
2013-03-13,60,61.85,24.29,0.75821084,-0.32069033
2013-03-14,60,61.85,24.29,0.6373852,0.30100828
2013-03-15,60,61.85,24.29,0.82562184,0.42973554
2013-03-16,60,61.85,24.29,0.5579562,-0.036616955
2013-03-17,60,61.85,24.29,-0.79902387,0.18896629
2013-03-18,60,61.85,24.29,-1.1217101,-0.1133315
2013-03-19,60,61.85,24.29,-1.3748058,-0.17639077
2013-03-20,60,61.85,24.29,-1.596716,-0.8625174
2013-03-21,60,61.85,24.29,-0.6751106,-1.0075634
2013-03-22,60,61.85,24.29,0.46674114,-0.8755845
2013-03-23,60,61.85,24.29,0.18504,-1.0992773
2013-03-24,60,61.85,24.29,0.17263398,-0.97359645
2013-03-25,60,61.85,24.29,0.54913056,-0.36287263
2013-03-26,60,61.85,24.29,0.1648121,-0.808249
2013-03-27,60,61.85,24.29,0.79142064,0.5250009
2013-03-28,60,61.85,24.29,0.93481135,0.15571815
2013-03-29,60,61.85,24.29,-0.030237956,0.2799568
2013-03-30,60,61.85,24.29,-0.49800408,-0.26957482
2013-03-31,60,61.85,24.29,-0.19630572,0.093092985
2013-04-01,60,61.85,24.29,-0.18648578,-0.19253969
2013-04-02,60,61.85,24.29,0.742438,-0.6400246
2013-04-03,60,61.85,24.29,0.80931365,-0.012030955
2013-04-04,60,61.85,24.29,0.7034667,0.48029622
2013-04-05,60,61.85,24.29,0.010073604,-0.85175514
2013-04-06,60,61.85,24.29,0.060754173,-0.7230163
2013-04-07,60,61.85,24.29,-0.62274325,1.0019183
2013-04-08,60,61.85,24.29,0.056996234,-0.4271595
2013-04-09,60,61.85,24.29,0.35848594,-0.08839166
2013-04-10,60,61.85,24.29,0.025754338,0.57390773
2013-04-11,60,61.85,24.29,-0.90183175,0.29896614
2013-04-12,60,61.85,24.29,-0.9797727,0.46358898
2013-04-13,60,61.85,24.29,-0.88057345,0.44401014
2013-04-14,60,61.85,24.29,0.5124585,0.28827527
2013-04-15,60,61.85,24.29,0.8746066,1.8048271
2013-04-16,60,61.85,24.29,0.59532267,1.4064877
2013-04-17,60,61.85,24.29,0.5529969,1.5431114
2013-04-18,60,61.85,24.29,0.6755497,1.4925466
2013-04-19,60,61.85,24.29,1.434512,1.1385564
2013-04-20,60,61.85,24.29,1.3158239,-0.79314655
2013-04-21,60,61.85,24.29,0.7897824,0.28771028
2013-04-22,60,61.85,24.29,0.11519058,1.3545281
2013-04-23,60,61.85,24.29,0.082534716,1.6619849
2013-04-24,60,61.85,24.29,1.3893917,0.43268535
2013-04-25,60,61.85,24.29,1.2239057,-0.24948743
2013-04-26,60,61.85,24.29,-0.19636124,0.6455481
2013-04-27,60,61.85,24.29,0.44437402,-0.47225586
2013-04-28,60,61.85,24.29,0.9675529,0.06781056
2013-04-29,60,61.85,24.29,0.22001012,1.6321222
2013-04-30,60,61.85,24.29,1.2118807,1.2077652
2013-05-01,60,61.85,24.29,1.5435743,-0.12339214
2013-05-02,60,61.85,24.29,0.9470218,1.0382168
2013-05-03,60,61.85,24.29,1.1811702,0.41035345
2013-05-04,60,61.85,24.29,0.7871858,1.0428168
2013-05-05,60,61.85,24.29,0.7958354,0.18042925
2013-05-06,60,61.85,24.29,0.48881522,0.6561195
2013-05-07,60,61.85,24.29,0.81654894,0.84147215
2013-05-08,60,61.85,24.29,0.20578201,-0.15685044
2013-05-09,60,61.85,24.29,-0.5027915,0.8710084
2013-05-10,60,61.85,24.29,0.77479374,0.13669696
2013-05-11,60,61.85,24.29,0.63460594,0.44875348
2013-05-12,60,61.85,24.29,0.4310498,0.23558117
2013-05-13,60,61.85,24.29,0.20057443,0.5445738
2013-05-14,60,61.85,24.29,0.4953083,1.0138562
2013-05-15,60,61.85,24.29,0.66187084,0.41214028
2013-05-16,60,61.85,24.29,-0.73161805,-0.18141578
2013-05-17,60,61.85,24.29,-1.1918424,0.12261441
2013-05-18,60,61.85,24.29,-1.2245669,-0.15575834
2013-05-19,60,61.85,24.29,-0.8720691,-0.09939998
2013-05-20,60,61.85,24.29,-1.4188693,0.09827112
2013-05-21,60,61.85,24.29,-1.3926198,0.284519
2013-05-22,60,61.85,24.29,-1.5977219,0.23461589
2013-05-23,60,61.85,24.29,-1.483902,0.02794921
2013-05-24,60,61.85,24.29,-0.7890468,-0.12638189
2013-05-25,60,61.85,24.29,-0.6692869,-0.6111145
2013-05-26,60,61.85,24.29,-1.1317585,-0.25671536
2013-05-27,60,61.85,24.29,-1.0712748,0.7071987
2013-05-28,60,61.85,24.29,-1.2114685,0.084114015
2013-05-29,60,61.85,24.29,-1.221812,-0.29263222
2013-05-30,60,61.85,24.29,-1.0540229,-0.06794916
2013-05-31,60,61.85,24.29,-0.778504,0.24954693
2013-06-01,60,61.85,24.29,-1.0233622,0.258292
2013-06-02,60,61.85,24.29,-0.70199436,0.6108246
2013-06-03,60,61.85,24.29,-0.1598422,0.6956211
2013-06-04,60,61.85,24.29,-0.39744836,-0.37629235
2013-06-05,60,61.85,24.29,-0.6472407,-0.23352697
2013-06-06,60,61.85,24.29,-0.34416485,0.091265365
2013-06-07,60,61.85,24.29,0.087918326,0.19329563
2013-06-08,60,61.85,24.29,0.451998,0.4403147
2013-06-09,60,61.85,24.29,0.35003635,-0.10011178
2013-06-10,60,61.85,24.29,0.05344417,-0.13108845
2013-06-11,60,61.85,24.29,0.68856066,-1.0524374
2013-06-12,60,61.85,24.29,0.042556666,-0.36166656
2013-06-13,60,61.85,24.29,-0.76249856,1.0086274
2013-06-14,60,61.85,24.29,0.7248173,1.7003527
2013-06-15,60,61.85,24.29,1.7568194,0.7436243
2013-06-16,60,61.85,24.29,0.027110413,1.0426595
2013-06-17,60,61.85,24.29,0.9654346,0.24872792
2013-06-18,60,61.85,24.29,1.0967591,-0.32044843
2013-06-19,60,61.85,24.29,0.61367375,-0.23240983
2013-06-20,60,61.85,24.29,-0.22283664,1.0456703
2013-06-21,60,61.85,24.29,-0.34507966,-0.0036560297
2013-06-22,60,61.85,24.29,-0.56876147,1.5597776
2013-06-23,60,61.85,24.29,0.5628142,0.89434
2013-06-24,60,61.85,24.29,-0.17391138,0.58341527
2013-06-25,60,61.85,24.29,-0.24285512,0.2970106
2013-06-26,60,61.85,24.29,-0.79256755,-0.088000074
2013-06-27,60,61.85,24.29,-0.16682722,0.28282198
2013-06-28,60,61.85,24.29,0.69041383,0.8563516
2013-06-29,60,61.85,24.29,0.07544404,0.017924909
2013-06-30,60,61.85,24.29,0.9753113,-0.37480834
2013-07-01,60,61.85,24.29,0.6634449,-0.36273003
2013-07-02,60,61.85,24.29,0.604303,1.464669
2013-07-03,60,61.85,24.29,0.38527986,0.9641693
2013-07-04,60,61.85,24.29,0.17660743,0.6730647
2013-07-05,60,61.85,24.29,0.15202838,0.91577166
2013-07-06,60,61.85,24.29,0.8540199,-0.47603253
2013-07-07,60,61.85,24.29,0.6765467,-0.37626994
2013-07-08,60,61.85,24.29,0.6229839,-0.836279
2013-07-09,60,61.85,24.29,0.9124902,0.13544081
2013-07-10,60,61.85,24.29,0.41743606,0.03287697
2013-07-11,60,61.85,24.29,0.370756,-0.87172395
2013-07-12,60,61.85,24.29,0.3408854,-0.5691463
2013-07-13,60,61.85,24.29,-0.07474604,0.12023809
2013-07-14,60,61.85,24.29,0.5474206,0.22674537
2013-07-15,60,61.85,24.29,0.7618543,0.2857609
2013-07-16,60,61.85,24.29,1.8481116,-0.2427794
2013-07-17,60,61.85,24.29,1.4883687,-1.0879775
2013-07-18,60,61.85,24.29,1.0576521,0.106188044
2013-07-19,60,61.85,24.29,0.78938293,-0.983427
2013-07-20,60,61.85,24.29,0.6120745,-1.5125897
2013-07-21,60,61.85,24.29,0.7299098,-0.8981158
2013-07-22,60,61.85,24.29,0.30954796,-2.3141747
2013-07-23,60,61.85,24.29,-0.99098027,-2.2699773
2013-07-24,60,61.85,24.29,-0.9875378,-0.9605526
2013-07-25,60,61.85,24.29,-0.23001552,-0.6375705
2013-07-26,60,61.85,24.29,-0.15082696,-0.41020656
2013-07-27,60,61.85,24.29,-0.19012144,-0.07441682
2013-07-28,60,61.85,24.29,-0.3504025,0.36511692
2013-07-29,60,61.85,24.29,-0.5087533,1.0239685
2013-07-30,60,61.85,24.29,-1.2330853,1.0410162
2013-07-31,60,61.85,24.29,-0.07461847,0.86975867
2013-08-01,60,61.85,24.29,0.042189255,0.10537544
2013-08-02,60,61.85,24.29,0.36076388,-1.155387
2013-08-03,60,61.85,24.29,-0.060199767,-0.6079012
2013-08-04,60,61.85,24.29,0.260249,0.6602132
2013-08-05,60,61.85,24.29,0.49199647,0.34503254
2013-08-06,60,61.85,24.29,0.43958393,0.5459821
2013-08-07,60,61.85,24.29,-0.21516809,1.1094376
2013-08-08,60,61.85,24.29,0.08873924,0.15183558
2013-08-09,60,61.85,24.29,0.31842232,0.27463382
2013-08-10,60,61.85,24.29,0.26671186,-0.45578635
2013-08-11,60,61.85,24.29,0.26375043,-0.38353008
2013-08-12,60,61.85,24.29,0.17310026,0.6742613
2013-08-13,60,61.85,24.29,0.11950512,1.041293
2013-08-14,60,61.85,24.29,0.117024384,-0.9581454
2013-08-15,60,61.85,24.29,1.4582036,-0.75565815
2013-08-16,60,61.85,24.29,1.1525158,0.20524819
2013-08-17,60,61.85,24.29,0.045955576,1.4385891
2013-08-18,60,61.85,24.29,0.2087153,1.689164
2013-08-19,60,61.85,24.29,0.28187722,1.1212381
2013-08-20,60,61.85,24.29,0.6056761,0.78046554
2013-08-21,60,61.85,24.29,0.6110426,0.45726192
2013-08-22,60,61.85,24.29,0.6234809,-0.5418823
2013-08-23,60,61.85,24.29,0.25437072,-0.67250514
2013-08-24,60,61.85,24.29,-0.06466407,-0.42523536
2013-08-25,60,61.85,24.29,0.40908366,-0.46239504
2013-08-26,60,61.85,24.29,0.5404719,-0.009184964
2013-08-27,60,61.85,24.29,0.66315573,0.733497
2013-08-28,60,61.85,24.29,0.81031555,0.8969974
2013-08-29,60,61.85,24.29,0.7349624,-0.344689
2013-08-30,60,61.85,24.29,-0.053322725,-0.2278019
2013-08-31,60,61.85,24.29,-0.80570424,0.47595188
2013-09-01,60,61.85,24.29,-0.58736855,0.565093
2013-09-02,60,61.85,24.29,0.0070835464,-0.069083855
2013-09-03,60,61.85,24.29,0.1524801,-0.9726882
2013-09-04,60,61.85,24.29,0.730637,-0.009467926
2013-09-05,60,61.85,24.29,0.4302411,0.32915583
2013-09-06,60,61.85,24.29,0.29470295,0.92457527
2013-09-07,60,61.85,24.29,0.83390564,0.49533695
2013-09-08,60,61.85,24.29,0.32914707,0.19722936
2013-09-09,60,61.85,24.29,-0.64655626,0.11413227
2013-09-10,60,61.85,24.29,-1.1178939,0.5478495
2013-09-11,60,61.85,24.29,-0.2463819,0.84972787
2013-09-12,60,61.85,24.29,0.18537524,0.39714912
2013-09-13,60,61.85,24.29,-0.070267245,0.75583833
2013-09-14,60,61.85,24.29,-0.10739816,0.8946394
2013-09-15,60,61.85,24.29,-0.77809095,0.9398897
2013-09-16,60,61.85,24.29,-1.155443,0.9379195
2013-09-17,60,61.85,24.29,-1.3784568,0.9796128
2013-09-18,60,61.85,24.29,-1.8822663,0.9885214
2013-09-19,60,61.85,24.29,-1.7485082,0.6839633
